4.588404e-04	4.321943e+01	4.139346e+01	4.331102e+01	4.496276e+01 	4.336987e+01 	4.337951e+01 	1.413652e+01	1.392522e+01	1.413803e+01  
4.641589e-04	4.298993e+01	4.117909e+01	4.308365e+01	4.472166e+01 	4.314220e+01 	4.315188e+01 	1.409195e+01	1.388303e+01	1.409323e+01  
4.695390e-04	4.276146e+01	4.096564e+01	4.285791e+01	4.448163e+01 	4.291551e+01 	4.292522e+01 	1.404762e+01	1.384107e+01	1.404864e+01  
4.749815e-04	4.253400e+01	4.075310e+01	4.263360e+01	4.424265e+01 	4.268980e+01 	4.269952e+01 	1.400351e+01	1.379931e+01	1.400426e+01  
4.804870e-04	4.230755e+01	4.054147e+01	4.241057e+01	4.400474e+01 	4.246505e+01 	4.247479e+01 	1.395959e+01	1.375771e+01	1.396009e+01  
4.860564e-04	4.208210e+01	4.033076e+01	4.218867e+01	4.376788e+01 	4.224127e+01 	4.225102e+01 	1.391584e+01	1.371627e+01	1.391610e+01  
4.916904e-04	4.185766e+01	4.012094e+01	4.197378e+01	4.353207e+01 	4.201845e+01 	4.202841e+01 	1.387306e+01	1.367578e+01	1.387229e+01  
4.973896e-04	4.163422e+01	3.991203e+01	4.175878e+01	4.329731e+01 	4.179659e+01 	4.180671e+01 	1.383028e+01	1.363527e+01	1.382865e+01  
5.031549e-04	4.141177e+01	3.970401e+01	4.154258e+01	4.306359e+01 	4.157568e+01 	4.158589e+01 	1.378734e+01	1.359458e+01	1.378516e+01  
5.089870e-04	4.119031e+01	3.949689e+01	4.132550e+01	4.283091e+01 	4.135572e+01 	4.136594e+01 	1.374429e+01	1.355375e+01	1.374183e+01  
5.148867e-04	4.096984e+01	3.929066e+01	4.110778e+01	4.259925e+01 	4.113670e+01 	4.114688e+01 	1.370115e+01	1.351283e+01	1.369864e+01  
5.208549e-04	4.075035e+01	3.908532e+01	4.088969e+01	4.236863e+01 	4.091863e+01 	4.092872e+01 	1.365796e+01	1.347183e+01	1.365558e+01  
5.268921e-04	4.053183e+01	3.888086e+01	4.067145e+01	4.213903e+01 	4.070150e+01 	4.071147e+01 	1.361476e+01	1.343080e+01	1.361264e+01  
5.329994e-04	4.031430e+01	3.867728e+01	4.045325e+01	4.191046e+01 	4.048531e+01 	4.049512e+01 	1.357156e+01	1.338975e+01	1.356981e+01  
5.391775e-04	4.009773e+01	3.847458e+01	4.023530e+01	4.168290e+01 	4.027004e+01 	4.027969e+01 	1.352840e+01	1.334872e+01	1.352708e+01  
5.454271e-04	3.988213e+01	3.827276e+01	4.001774e+01	4.145635e+01 	4.005571e+01 	4.006517e+01 	1.348529e+01	1.330773e+01	1.348444e+01  
5.517492e-04	3.966750e+01	3.807180e+01	3.980074e+01	4.123081e+01 	3.984230e+01 	3.985157e+01 	1.344226e+01	1.326680e+01	1.344189e+01  
5.581446e-04	3.945382e+01	3.787171e+01	3.958443e+01	4.100628e+01 	3.962981e+01 	3.963890e+01 	1.339933e+01	1.322594e+01	1.339940e+01  
5.646141e-04	3.924110e+01	3.767249e+01	3.936675e+01	4.078274e+01 	3.941824e+01 	3.942701e+01 	1.335622e+01	1.318489e+01	1.335697e+01  
5.711586e-04	3.902934e+01	3.747413e+01	3.914729e+01	4.056021e+01 	3.920759e+01 	3.921589e+01 	1.331288e+01	1.314360e+01	1.331460e+01  
5.777790e-04	3.881852e+01	3.727662e+01	3.893054e+01	4.033867e+01 	3.899784e+01 	3.900579e+01 	1.326991e+01	1.310264e+01	1.327227e+01  
5.844761e-04	3.860864e+01	3.707997e+01	3.871624e+01	4.011812e+01 	3.878901e+01 	3.879671e+01 	1.322726e+01	1.306200e+01	1.322997e+01  
5.912508e-04	3.839971e+01	3.688417e+01	3.850419e+01	3.989855e+01 	3.858108e+01 	3.858862e+01 	1.318491e+01	1.302164e+01	1.318769e+01  
5.981041e-04	3.819171e+01	3.668922e+01	3.829418e+01	3.967997e+01 	3.837405e+01 	3.838150e+01 	1.314284e+01	1.298154e+01	1.314542e+01  
6.050368e-04	3.798465e+01	3.649511e+01	3.808602e+01	3.946236e+01 	3.816792e+01 	3.817534e+01 	1.310101e+01	1.294167e+01	1.310322e+01  
6.120498e-04	3.777851e+01	3.630185e+01	3.787953e+01	3.924573e+01 	3.796269e+01 	3.797012e+01 	1.305942e+01	1.290201e+01	1.306122e+01  
6.191442e-04	3.757331e+01	3.610942e+01	3.767456e+01	3.903007e+01 	3.775834e+01 	3.776584e+01 	1.301802e+01	1.286254e+01	1.301944e+01  
6.263207e-04	3.736902e+01	3.591783e+01	3.747097e+01	3.881538e+01 	3.755489e+01 	3.756247e+01 	1.297682e+01	1.282324e+01	1.297786e+01  
6.335805e-04	3.716565e+01	3.572707e+01	3.726863e+01	3.860165e+01 	3.735232e+01 	3.736001e+01 	1.293578e+01	1.278409e+01	1.293647e+01  
6.409244e-04	3.696320e+01	3.553714e+01	3.706742e+01	3.838888e+01 	3.715063e+01 	3.715844e+01 	1.289491e+01	1.274508e+01	1.289527e+01  
6.483534e-04	3.676166e+01	3.534803e+01	3.686723e+01	3.817707e+01 	3.694982e+01 	3.695776e+01 	1.285417e+01	1.270620e+01	1.285426e+01  
6.558686e-04	3.656102e+01	3.515975e+01	3.666931e+01	3.796621e+01 	3.674988e+01 	3.675824e+01 	1.281372e+01	1.266759e+01	1.281341e+01  
6.634708e-04	3.636129e+01	3.497228e+01	3.647199e+01	3.775630e+01 	3.655082e+01 	3.655954e+01 	1.277336e+01	1.262905e+01	1.277274e+01  
6.711612e-04	3.616247e+01	3.478564e+01	3.627503e+01	3.754733e+01 	3.635263e+01 	3.636161e+01 	1.273306e+01	1.259055e+01	1.273222e+01  
6.789407e-04	3.596453e+01	3.459980e+01	3.607846e+01	3.733931e+01 	3.615530e+01 	3.616445e+01 	1.269282e+01	1.255210e+01	1.269186e+01  
6.868104e-04	3.576749e+01	3.441478e+01	3.588230e+01	3.713222e+01 	3.595883e+01 	3.596808e+01 	1.265264e+01	1.251369e+01	1.265164e+01  
6.947713e-04	3.557135e+01	3.423056e+01	3.568657e+01	3.692606e+01 	3.576323e+01 	3.577250e+01 	1.261253e+01	1.247534e+01	1.261155e+01  
7.028244e-04	3.537608e+01	3.404715e+01	3.549132e+01	3.672084e+01 	3.556848e+01 	3.557773e+01 	1.257248e+01	1.243703e+01	1.257160e+01  
7.109709e-04	3.518170e+01	3.386454e+01	3.529655e+01	3.651655e+01 	3.537458e+01 	3.538377e+01 	1.253251e+01	1.239878e+01	1.253177e+01  
7.192119e-04	3.498820e+01	3.368272e+01	3.510231e+01	3.631317e+01 	3.518153e+01 	3.519063e+01 	1.249260e+01	1.236058e+01	1.249205e+01  
7.275484e-04	3.479558e+01	3.350170e+01	3.490862e+01	3.611072e+01 	3.498933e+01 	3.499831e+01 	1.245278e+01	1.232245e+01	1.245244e+01  
7.359814e-04	3.460383e+01	3.332147e+01	3.471552e+01	3.590919e+01 	3.479797e+01 	3.480682e+01 	1.241304e+01	1.228438e+01	1.241293e+01  
7.445123e-04	3.441294e+01	3.314203e+01	3.452304e+01	3.570857e+01 	3.460746e+01 	3.461616e+01 	1.237338e+01	1.224639e+01	1.237351e+01  
7.531420e-04	3.422292e+01	3.296338e+01	3.433270e+01	3.550885e+01 	3.441778e+01 	3.442622e+01 	1.233401e+01	1.220866e+01	1.233418e+01  
7.618718e-04	3.403376e+01	3.278550e+01	3.414466e+01	3.531005e+01 	3.422893e+01 	3.423701e+01 	1.229495e+01	1.217122e+01	1.229493e+01  
7.707027e-04	3.384547e+01	3.260841e+01	3.395622e+01	3.511214e+01 	3.404092e+01 	3.404871e+01 	1.225583e+01	1.213372e+01	1.225574e+01  
7.796360e-04	3.365802e+01	3.243209e+01	3.376763e+01	3.491514e+01 	3.385373e+01 	3.386131e+01 	1.221670e+01	1.209618e+01	1.221662e+01  
7.886729e-04	3.347143e+01	3.225655e+01	3.357908e+01	3.471902e+01 	3.366737e+01 	3.367480e+01 	1.217757e+01	1.205864e+01	1.217756e+01  
7.978145e-04	3.328568e+01	3.208178e+01	3.339078e+01	3.452381e+01 	3.348184e+01 	3.348916e+01 	1.213848e+01	1.202112e+01	1.213854e+01  
8.070620e-04	3.310078e+01	3.190777e+01	3.320290e+01	3.432948e+01 	3.329712e+01 	3.330439e+01 	1.209944e+01	1.198363e+01	1.209958e+01  
8.164168e-04	3.291673e+01	3.173453e+01	3.301560e+01	3.413603e+01 	3.311321e+01 	3.312047e+01 	1.206048e+01	1.194622e+01	1.206068e+01  
8.258799e-04	3.273350e+01	3.156205e+01	3.282901e+01	3.394347e+01 	3.293012e+01 	3.293739e+01 	1.202162e+01	1.190888e+01	1.202185e+01  
8.354528e-04	3.255112e+01	3.139033e+01	3.264327e+01	3.375179e+01 	3.274784e+01 	3.275515e+01 	1.198287e+01	1.187163e+01	1.198312e+01  
8.451366e-04	3.236956e+01	3.121937e+01	3.245848e+01	3.356098e+01 	3.256637e+01 	3.257374e+01 	1.194424e+01	1.183450e+01	1.194449e+01  
8.549327e-04	3.218884e+01	3.104916e+01	3.227472e+01	3.337104e+01 	3.238570e+01 	3.239314e+01 	1.190575e+01	1.179749e+01	1.190597e+01  
8.648423e-04	3.200893e+01	3.087970e+01	3.209209e+01	3.318197e+01 	3.220583e+01 	3.221335e+01 	1.186741e+01	1.176062e+01	1.186757e+01  
8.748668e-04	3.182985e+01	3.071099e+01	3.190674e+01	3.299377e+01 	3.202676e+01 	3.203446e+01 	1.182871e+01	1.172337e+01	1.182930e+01  
8.850075e-04	3.165159e+01	3.054302e+01	3.172350e+01	3.280642e+01 	3.184849e+01 	3.185634e+01 	1.179028e+01	1.168639e+01	1.179118e+01  
8.952657e-04	3.147414e+01	3.037579e+01	3.154276e+01	3.261994e+01 	3.167100e+01 	3.167898e+01 	1.175219e+01	1.164972e+01	1.175321e+01  
9.056428e-04	3.129751e+01	3.020930e+01	3.136430e+01	3.243431e+01 	3.149431e+01 	3.150239e+01 	1.171440e+01	1.161334e+01	1.171541e+01  
9.161402e-04	3.112168e+01	3.004355e+01	3.118795e+01	3.224953e+01 	3.131840e+01 	3.132655e+01 	1.167688e+01	1.157722e+01	1.167779e+01  
9.267593e-04	3.094666e+01	2.987853e+01	3.101353e+01	3.206560e+01 	3.114328e+01 	3.115147e+01 	1.163962e+01	1.154134e+01	1.164036e+01  
9.375015e-04	3.077243e+01	2.971424e+01	3.084087e+01	3.188252e+01 	3.096894e+01 	3.097715e+01 	1.160259e+01	1.150567e+01	1.160312e+01  
9.483682e-04	3.059901e+01	2.955068e+01	3.066982e+01	3.170028e+01 	3.079537e+01 	3.080359e+01 	1.156577e+01	1.147021e+01	1.156609e+01  
9.593608e-04	3.042639e+01	2.938784e+01	3.050024e+01	3.151887e+01 	3.062258e+01 	3.063079e+01 	1.152914e+01	1.143493e+01	1.152929e+01  
9.704809e-04	3.025455e+01	2.922573e+01	3.033200e+01	3.133831e+01 	3.045056e+01 	3.045875e+01 	1.149269e+01	1.139980e+01	1.149272e+01  
9.817298e-04	3.008351e+01	2.906433e+01	3.016497e+01	3.115857e+01 	3.027931e+01 	3.028746e+01 	1.145641e+01	1.136483e+01	1.145639e+01  
9.931092e-04	2.991325e+01	2.890365e+01	2.999906e+01	3.097966e+01 	3.010883e+01 	3.011693e+01 	1.142026e+01	1.132999e+01	1.142031e+01  
1.004620e-03	2.974377e+01	2.874369e+01	2.983480e+01	3.080158e+01 	2.993911e+01 	2.994717e+01 	1.138435e+01	1.129536e+01	1.138448e+01  
1.016265e-03	2.957508e+01	2.858443e+01	2.967207e+01	3.062432e+01 	2.977015e+01 	2.977818e+01 	1.134865e+01	1.126093e+01	1.134875e+01  
1.028045e-03	2.940716e+01	2.842589e+01	2.950971e+01	3.044788e+01 	2.960194e+01 	2.960994e+01 	1.131299e+01	1.122653e+01	1.131306e+01  
1.039961e-03	2.924002e+01	2.826805e+01	2.934774e+01	3.027226e+01 	2.943450e+01 	2.944243e+01 	1.127737e+01	1.119217e+01	1.127743e+01  
1.052015e-03	2.907364e+01	2.811091e+01	2.918615e+01	3.009745e+01 	2.926780e+01 	2.927566e+01 	1.124180e+01	1.115783e+01	1.124185e+01  
1.064209e-03	2.890804e+01	2.795448e+01	2.902496e+01	2.992345e+01 	2.910185e+01 	2.910963e+01 	1.120628e+01	1.112353e+01	1.120633e+01  
1.076545e-03	2.874320e+01	2.779874e+01	2.886418e+01	2.975025e+01 	2.893665e+01 	2.894434e+01 	1.117080e+01	1.108927e+01	1.117086e+01  
1.089023e-03	2.857912e+01	2.764370e+01	2.870380e+01	2.957786e+01 	2.877220e+01 	2.877980e+01 	1.113538e+01	1.105505e+01	1.113545e+01  
1.101646e-03	2.841580e+01	2.748935e+01	2.854384e+01	2.940627e+01 	2.860848e+01 	2.861599e+01 	1.110002e+01	1.102087e+01	1.110009e+01  
1.114415e-03	2.825323e+01	2.733569e+01	2.838430e+01	2.923548e+01 	2.844551e+01 	2.845292e+01 	1.106471e+01	1.098673e+01	1.106479e+01  
1.127333e-03	2.809142e+01	2.718272e+01	2.822518e+01	2.906548e+01 	2.828327e+01 	2.829059e+01 	1.102945e+01	1.095264e+01	1.102955e+01  
1.140400e-03	2.793036e+01	2.703043e+01	2.806650e+01	2.889628e+01 	2.812176e+01 	2.812899e+01 	1.099425e+01	1.091860e+01	1.099437e+01  
1.153618e-03	2.777004e+01	2.687883e+01	2.790826e+01	2.872786e+01 	2.796098e+01 	2.796813e+01 	1.095912e+01	1.088460e+01	1.095925e+01  
1.166990e-03	2.761047e+01	2.672790e+01	2.775047e+01	2.856023e+01 	2.780093e+01 	2.780785e+01 	1.092400e+01	1.085061e+01	1.092418e+01  
1.180517e-03	2.745164e+01	2.657765e+01	2.759313e+01	2.839338e+01 	2.764161e+01 	2.764834e+01 	1.088895e+01	1.081668e+01	1.088918e+01  
1.194200e-03	2.729355e+01	2.642808e+01	2.743625e+01	2.822730e+01 	2.748301e+01 	2.748960e+01 	1.085398e+01	1.078281e+01	1.085424e+01  
1.208042e-03	2.713619e+01	2.627918e+01	2.727983e+01	2.806201e+01 	2.732512e+01 	2.733164e+01 	1.081909e+01	1.074901e+01	1.081935e+01  
1.222045e-03	2.697957e+01	2.613095e+01	2.712389e+01	2.789749e+01 	2.716796e+01 	2.717442e+01 	1.078426e+01	1.071526e+01	1.078454e+01  
1.236210e-03	2.682367e+01	2.598338e+01	2.696842e+01	2.773374e+01 	2.701150e+01 	2.701795e+01 	1.074951e+01	1.068157e+01	1.074978e+01  
1.250539e-03	2.666850e+01	2.583648e+01	2.681343e+01	2.757076e+01 	2.685576e+01 	2.686222e+01 	1.071482e+01	1.064795e+01	1.071509e+01  
1.265034e-03	2.651406e+01	2.569024e+01	2.665894e+01	2.740854e+01 	2.670073e+01 	2.670722e+01 	1.068020e+01	1.061437e+01	1.068046e+01  
1.279697e-03	2.636033e+01	2.554467e+01	2.650494e+01	2.724708e+01 	2.654641e+01 	2.655293e+01 	1.064566e+01	1.058086e+01	1.064590e+01  
1.294530e-03	2.620732e+01	2.539974e+01	2.635144e+01	2.708638e+01 	2.639279e+01 	2.639936e+01 	1.061118e+01	1.054740e+01	1.061140e+01  
1.309535e-03	2.605503e+01	2.525548e+01	2.619846e+01	2.692644e+01 	2.623987e+01 	2.624649e+01 	1.057677e+01	1.051400e+01	1.057697e+01  
1.324714e-03	2.590345e+01	2.511186e+01	2.604598e+01	2.676725e+01 	2.608765e+01 	2.609433e+01 	1.054242e+01	1.048066e+01	1.054260e+01  
1.340069e-03	2.575258e+01	2.496889e+01	2.589386e+01	2.660881e+01 	2.593612e+01 	2.594296e+01 	1.050814e+01	1.044737e+01	1.050830e+01  
1.355602e-03	2.560241e+01	2.482657e+01	2.574212e+01	2.645112e+01 	2.578529e+01 	2.579238e+01 	1.047392e+01	1.041412e+01	1.047407e+01  
1.371315e-03	2.545295e+01	2.468490e+01	2.559103e+01	2.629417e+01 	2.563515e+01 	2.564241e+01 	1.043977e+01	1.038094e+01	1.043991e+01  
1.387210e-03	2.530419e+01	2.454386e+01	2.544057e+01	2.613796e+01 	2.548570e+01 	2.549306e+01 	1.040570e+01	1.034782e+01	1.040582e+01  
1.403289e-03	2.515612e+01	2.440347e+01	2.529073e+01	2.598250e+01 	2.533694e+01 	2.534434e+01 	1.037169e+01	1.031476e+01	1.037180e+01  
1.419555e-03	2.500875e+01	2.426371e+01	2.514150e+01	2.582777e+01 	2.518886e+01 	2.519625e+01 	1.033775e+01	1.028176e+01	1.033785e+01  
1.436009e-03	2.486207e+01	2.412458e+01	2.499287e+01	2.567377e+01 	2.504146e+01 	2.504881e+01 	1.030389e+01	1.024882e+01	1.030397e+01  
1.452654e-03	2.471609e+01	2.398609e+01	2.484484e+01	2.552050e+01 	2.489474e+01 	2.490201e+01 	1.027009e+01	1.021594e+01	1.027016e+01  
1.469492e-03	2.457079e+01	2.384823e+01	2.469739e+01	2.536796e+01 	2.474870e+01 	2.475587e+01 	1.023636e+01	1.018312e+01	1.023643e+01  
1.486525e-03	2.442617e+01	2.371100e+01	2.455053e+01	2.521615e+01 	2.460333e+01 	2.461038e+01 	1.020271e+01	1.015036e+01	1.020277e+01  
1.503755e-03	2.428223e+01	2.357438e+01	2.440426e+01	2.506505e+01 	2.445863e+01 	2.446555e+01 	1.016913e+01	1.011766e+01	1.016918e+01  
1.521186e-03	2.413897e+01	2.343840e+01	2.425857e+01	2.491468e+01 	2.431460e+01 	2.432138e+01 	1.013562e+01	1.008503e+01	1.013566e+01  
1.538818e-03	2.399639e+01	2.330303e+01	2.411347e+01	2.476502e+01 	2.417124e+01 	2.417788e+01 	1.010218e+01	1.005246e+01	1.010223e+01  
1.556654e-03	2.385448e+01	2.316828e+01	2.396953e+01	2.461608e+01 	2.402854e+01 	2.403482e+01 	1.006886e+01	1.002000e+01	1.006886e+01  
1.574698e-03	2.371324e+01	2.303414e+01	2.382602e+01	2.446785e+01 	2.388650e+01 	2.389248e+01 	1.003560e+01	9.987586e+00	1.003558e+01  
1.592950e-03	2.357266e+01	2.290062e+01	2.368293e+01	2.432033e+01 	2.374513e+01 	2.375088e+01 	1.000240e+01	9.955226e+00	1.000237e+01  
1.611414e-03	2.343276e+01	2.276770e+01	2.354031e+01	2.417351e+01 	2.360441e+01 	2.361000e+01 	9.969271e+00	9.922922e+00	9.969238e+00  
1.630092e-03	2.329351e+01	2.263540e+01	2.339819e+01	2.402739e+01 	2.346434e+01 	2.346983e+01 	9.936207e+00	9.890674e+00	9.936185e+00  
1.648987e-03	2.315492e+01	2.250370e+01	2.325660e+01	2.388198e+01 	2.332493e+01 	2.333036e+01 	9.903213e+00	9.858489e+00	9.903212e+00  
1.668101e-03	2.301699e+01	2.237260e+01	2.311556e+01	2.373726e+01 	2.318617e+01 	2.319159e+01 	9.870293e+00	9.826367e+00	9.870318e+00  
1.687436e-03	2.287971e+01	2.224210e+01	2.297512e+01	2.359324e+01 	2.304805e+01 	2.305349e+01 	9.837450e+00	9.794312e+00	9.837504e+00  
1.706995e-03	2.274308e+01	2.211220e+01	2.283528e+01	2.344991e+01 	2.291058e+01 	2.291606e+01 	9.804686e+00	9.762327e+00	9.804771e+00  
1.726781e-03	2.260711e+01	2.198290e+01	2.269609e+01	2.330728e+01 	2.277376e+01 	2.277929e+01 	9.772003e+00	9.730415e+00	9.772120e+00  
1.746796e-03	2.247177e+01	2.185419e+01	2.255755e+01	2.316532e+01 	2.263757e+01 	2.264317e+01 	9.739404e+00	9.698576e+00	9.739551e+00  
1.767044e-03	2.233708e+01	2.172607e+01	2.241969e+01	2.302406e+01 	2.250202e+01 	2.250770e+01 	9.706891e+00	9.666814e+00	9.707066e+00  
1.787526e-03	2.220304e+01	2.159854e+01	2.228247e+01	2.288347e+01 	2.236711e+01 	2.237298e+01 	9.674460e+00	9.635126e+00	9.674663e+00  
1.808245e-03	2.206962e+01	2.147160e+01	2.214590e+01	2.274356e+01 	2.223283e+01 	2.223898e+01 	9.642115e+00	9.603515e+00	9.642345e+00  
1.829205e-03	2.193685e+01	2.134524e+01	2.201010e+01	2.260433e+01 	2.209918e+01 	2.210553e+01 	9.609863e+00	9.571988e+00	9.610112e+00  
1.850407e-03	2.180470e+01	2.121947e+01	2.187508e+01	2.246578e+01 	2.196616e+01 	2.197265e+01 	9.577706e+00	9.540547e+00	9.577964e+00  
1.871855e-03	2.167319e+01	2.109427e+01	2.174083e+01	2.232789e+01 	2.183376e+01 	2.184035e+01 	9.545643e+00	9.509192e+00	9.545903e+00  
1.893552e-03	2.154230e+01	2.096965e+01	2.160735e+01	2.219068e+01 	2.170199e+01 	2.170862e+01 	9.513676e+00	9.477923e+00	9.513928e+00  
1.915501e-03	2.141204e+01	2.084561e+01	2.147466e+01	2.205413e+01 	2.157085e+01 	2.157747e+01 	9.481805e+00	9.446742e+00	9.482040e+00  
1.937703e-03	2.128240e+01	2.072214e+01	2.134275e+01	2.191824e+01 	2.144032e+01 	2.144692e+01 	9.450030e+00	9.415648e+00	9.450241e+00  
1.960163e-03	2.115339e+01	2.059924e+01	2.121162e+01	2.178302e+01 	2.131041e+01 	2.131695e+01 	9.418352e+00	9.384643e+00	9.418530e+00  
1.982884e-03	2.102498e+01	2.047691e+01	2.108127e+01	2.164845e+01 	2.118111e+01 	2.118759e+01 	9.386770e+00	9.353726e+00	9.386909e+00  
2.005868e-03	2.089720e+01	2.035514e+01	2.095171e+01	2.151454e+01 	2.105243e+01 	2.105882e+01 	9.355284e+00	9.322897e+00	9.355378e+00  
2.029118e-03	2.077002e+01	2.023394e+01	2.082292e+01	2.138128e+01 	2.092435e+01 	2.093066e+01 	9.323896e+00	9.292157e+00	9.323951e+00  
2.052638e-03	2.064346e+01	2.011330e+01	2.069491e+01	2.124867e+01 	2.079689e+01 	2.080310e+01 	9.292604e+00	9.261505e+00	9.292630e+00  
2.076430e-03	2.051750e+01	1.999322e+01	2.056767e+01	2.111671e+01 	2.067002e+01 	2.067600e+01 	9.261445e+00	9.230976e+00	9.261415e+00  
2.100498e-03	2.039215e+01	1.987370e+01	2.044120e+01	2.098540e+01 	2.054377e+01 	2.054955e+01 	9.230371e+00	9.200525e+00	9.230304e+00  
2.124845e-03	2.026739e+01	1.975473e+01	2.031549e+01	2.085473e+01 	2.041811e+01 	2.042375e+01 	9.199382e+00	9.170151e+00	9.199295e+00  
2.149475e-03	2.014324e+01	1.963631e+01	2.019054e+01	2.072470e+01 	2.029305e+01 	2.029859e+01 	9.168480e+00	9.139857e+00	9.168386e+00  
2.174389e-03	2.001969e+01	1.951845e+01	2.006634e+01	2.059530e+01 	2.016859e+01 	2.017406e+01 	9.137665e+00	9.109643e+00	9.137577e+00  
2.199593e-03	1.989673e+01	1.940113e+01	1.994288e+01	2.046655e+01 	2.004473e+01 	2.005016e+01 	9.106939e+00	9.079510e+00	9.106865e+00  
2.225089e-03	1.977436e+01	1.928436e+01	1.982016e+01	2.033842e+01 	1.992145e+01 	1.992687e+01 	9.076302e+00	9.049459e+00	9.076249e+00  
2.250880e-03	1.965258e+01	1.916814e+01	1.969818e+01	2.021093e+01 	1.979877e+01 	1.980420e+01 	9.045755e+00	9.019491e+00	9.045727e+00  
2.276970e-03	1.953139e+01	1.905246e+01	1.957691e+01	2.008406e+01 	1.967667e+01 	1.968213e+01 	9.015298e+00	8.989605e+00	9.015299e+00  
2.303363e-03	1.941079e+01	1.893731e+01	1.945637e+01	1.995782e+01 	1.955516e+01 	1.956066e+01 	8.984932e+00	8.959802e+00	8.984961e+00  
2.330061e-03	1.929077e+01	1.882271e+01	1.933652e+01	1.983220e+01 	1.943423e+01 	1.943978e+01 	8.954655e+00	8.930081e+00	8.954714e+00  
2.357069e-03	1.917132e+01	1.870864e+01	1.921737e+01	1.970721e+01 	1.931388e+01 	1.931949e+01 	8.924467e+00	8.900443e+00	8.924554e+00  
2.384390e-03	1.905246e+01	1.859511e+01	1.909931e+01	1.958283e+01 	1.919412e+01 	1.919978e+01 	8.894379e+00	8.870898e+00	8.894481e+00  
2.412028e-03	1.893417e+01	1.848210e+01	1.898216e+01	1.945906e+01 	1.907492e+01 	1.908064e+01 	8.864385e+00	8.841441e+00	8.864493e+00  
2.439986e-03	1.881646e+01	1.836963e+01	1.886544e+01	1.933591e+01 	1.895631e+01 	1.896208e+01 	8.834472e+00	8.812056e+00	8.834589e+00  
2.468268e-03	1.869932e+01	1.825768e+01	1.874919e+01	1.921337e+01 	1.883826e+01 	1.884409e+01 	8.804639e+00	8.782745e+00	8.804767e+00  
2.496878e-03	1.858274e+01	1.814626e+01	1.863343e+01	1.909144e+01 	1.872078e+01 	1.872668e+01 	8.774888e+00	8.753505e+00	8.775024e+00  
2.525820e-03	1.846673e+01	1.803537e+01	1.851819e+01	1.897012e+01 	1.860388e+01 	1.860982e+01 	8.745216e+00	8.724338e+00	8.745361e+00  
2.555097e-03	1.835129e+01	1.792499e+01	1.840348e+01	1.884940e+01 	1.848753e+01 	1.849353e+01 	8.715623e+00	8.695243e+00	8.715775e+00  
2.584714e-03	1.823640e+01	1.781513e+01	1.828932e+01	1.872928e+01 	1.837176e+01 	1.837780e+01 	8.686109e+00	8.666218e+00	8.686265e+00  
2.614673e-03	1.812208e+01	1.770579e+01	1.817572e+01	1.860975e+01 	1.825654e+01 	1.826262e+01 	8.656672e+00	8.637264e+00	8.656828e+00  
2.644980e-03	1.800831e+01	1.759697e+01	1.806269e+01	1.849083e+01 	1.814188e+01 	1.814799e+01 	8.627310e+00	8.608378e+00	8.627465e+00  
2.675638e-03	1.789510e+01	1.748866e+01	1.795022e+01	1.837250e+01 	1.802778e+01 	1.803390e+01 	8.598023e+00	8.579559e+00	8.598172e+00  
2.706652e-03	1.778244e+01	1.738086e+01	1.783834e+01	1.825476e+01 	1.791423e+01 	1.792036e+01 	8.568809e+00	8.550807e+00	8.568948e+00  
2.738025e-03	1.767033e+01	1.727357e+01	1.772702e+01	1.813761e+01 	1.780124e+01 	1.780736e+01 	8.539665e+00	8.522118e+00	8.539793e+00  
2.769762e-03	1.755877e+01	1.716678e+01	1.761328e+01	1.802104e+01 	1.768880e+01 	1.769508e+01 	8.510295e+00	8.493194e+00	8.510704e+00  
2.801867e-03	1.744775e+01	1.706051e+01	1.750107e+01	1.790506e+01 	1.757691e+01 	1.758327e+01 	8.481086e+00	8.464426e+00	8.481679e+00  
2.834343e-03	1.733728e+01	1.695473e+01	1.739025e+01	1.778966e+01 	1.746556e+01 	1.747196e+01 	8.452026e+00	8.435800e+00	8.452718e+00  
2.867196e-03	1.722735e+01	1.684946e+01	1.728064e+01	1.767485e+01 	1.735476e+01 	1.736114e+01 	8.423094e+00	8.407298e+00	8.423818e+00  
2.900430e-03	1.711796e+01	1.674468e+01	1.717210e+01	1.756061e+01 	1.724449e+01 	1.725082e+01 	8.394276e+00	8.378905e+00	8.394979e+00  
2.934050e-03	1.700910e+01	1.664041e+01	1.706449e+01	1.744694e+01 	1.713477e+01 	1.714101e+01 	8.365557e+00	8.350604e+00	8.366198e+00  
2.968059e-03	1.690078e+01	1.653662e+01	1.695768e+01	1.733385e+01 	1.702559e+01 	1.703171e+01 	8.336923e+00	8.322383e+00	8.337473e+00  
3.002462e-03	1.679300e+01	1.643334e+01	1.685155e+01	1.722132e+01 	1.691695e+01 	1.692293e+01 	8.308363e+00	8.294231e+00	8.308804e+00  
3.037264e-03	1.668574e+01	1.633054e+01	1.674601e+01	1.710937e+01 	1.680883e+01 	1.681467e+01 	8.279865e+00	8.266136e+00	8.280189e+00  
3.072469e-03	1.657901e+01	1.622823e+01	1.664098e+01	1.699798e+01 	1.670125e+01 	1.670693e+01 	8.251422e+00	8.238089e+00	8.251627e+00  
