1.160129e-03	4.652315e+00	4.635520e+00	4.653842e+00	4.652795e+00	4.652399e+00	4.652326e+00	4.652315e+00	
1.160931e-03	4.653461e+00	4.635520e+00	4.655069e+00	4.653965e+00	4.653549e+00	4.653472e+00	4.653461e+00	
1.161733e-03	4.654610e+00	4.635520e+00	4.656296e+00	4.655136e+00	4.654702e+00	4.654622e+00	4.654610e+00	
1.162536e-03	4.655763e+00	4.635520e+00	4.657524e+00	4.656311e+00	4.655858e+00	4.655775e+00	4.655763e+00	
1.163340e-03	4.656919e+00	4.635520e+00	4.658754e+00	4.657487e+00	4.657017e+00	4.656932e+00	4.656919e+00	
1.164144e-03	4.658078e+00	4.635520e+00	4.659984e+00	4.658666e+00	4.658180e+00	4.658092e+00	4.658079e+00	
1.164948e-03	4.659241e+00	4.635520e+00	4.661214e+00	4.659847e+00	4.659346e+00	4.659255e+00	4.659241e+00	
1.165753e-03	4.660407e+00	4.635520e+00	4.662446e+00	4.661031e+00	4.660515e+00	4.660421e+00	4.660408e+00	
1.166559e-03	4.661577e+00	4.635520e+00	4.663679e+00	4.662217e+00	4.661687e+00	4.661591e+00	4.661577e+00	
1.167365e-03	4.662750e+00	4.635520e+00	4.664912e+00	4.663406e+00	4.662862e+00	4.662765e+00	4.662750e+00	
1.168172e-03	4.663926e+00	4.635520e+00	4.666146e+00	4.664597e+00	4.664041e+00	4.663941e+00	4.663927e+00	
1.168979e-03	4.665106e+00	4.635520e+00	4.667381e+00	4.665791e+00	4.665223e+00	4.665121e+00	4.665106e+00	
1.169787e-03	4.666289e+00	4.635520e+00	4.668617e+00	4.666987e+00	4.666408e+00	4.666304e+00	4.666290e+00	
1.170595e-03	4.667476e+00	4.635520e+00	4.669854e+00	4.668185e+00	4.667596e+00	4.667491e+00	4.667476e+00	
1.171404e-03	4.668665e+00	4.635520e+00	4.671092e+00	4.669386e+00	4.668787e+00	4.668681e+00	4.668666e+00	
1.172214e-03	4.669858e+00	4.635520e+00	4.672330e+00	4.670590e+00	4.669981e+00	4.669874e+00	4.669859e+00	
1.173024e-03	4.671055e+00	4.635520e+00	4.673570e+00	4.671796e+00	4.671179e+00	4.671071e+00	4.671055e+00	
1.173835e-03	4.672255e+00	4.635520e+00	4.674810e+00	4.673004e+00	4.672380e+00	4.672270e+00	4.672255e+00	
1.174646e-03	4.673458e+00	4.635520e+00	4.676051e+00	4.674215e+00	4.673584e+00	4.673474e+00	4.673458e+00	
1.175458e-03	4.674664e+00	4.635520e+00	4.677293e+00	4.675428e+00	4.674791e+00	4.674680e+00	4.674664e+00	
1.176270e-03	4.675873e+00	4.635520e+00	4.678536e+00	4.676644e+00	4.676001e+00	4.675890e+00	4.675874e+00	
1.177083e-03	4.677086e+00	4.635520e+00	4.679779e+00	4.677862e+00	4.677214e+00	4.677102e+00	4.677087e+00	
1.177896e-03	4.678302e+00	4.635520e+00	4.681024e+00	4.679083e+00	4.678431e+00	4.678319e+00	4.678303e+00	
1.178710e-03	4.679522e+00	4.635520e+00	4.682269e+00	4.680306e+00	4.679650e+00	4.679538e+00	4.679522e+00	
1.179525e-03	4.680745e+00	4.635520e+00	4.683516e+00	4.681532e+00	4.680873e+00	4.680761e+00	4.680745e+00	
1.180340e-03	4.681970e+00	4.635520e+00	4.684763e+00	4.682760e+00	4.682099e+00	4.681987e+00	4.681971e+00	
1.181156e-03	4.683200e+00	4.635520e+00	4.686011e+00	4.683991e+00	4.683328e+00	4.683216e+00	4.683200e+00	
1.181972e-03	4.684432e+00	4.635520e+00	4.687259e+00	4.685224e+00	4.684560e+00	4.684448e+00	4.684432e+00	
1.182789e-03	4.685668e+00	4.635520e+00	4.688509e+00	4.686460e+00	4.685796e+00	4.685684e+00	4.685668e+00	
1.183606e-03	4.686907e+00	4.635520e+00	4.689760e+00	4.687698e+00	4.687034e+00	4.686922e+00	4.686907e+00	
1.184424e-03	4.688149e+00	4.635520e+00	4.691011e+00	4.688939e+00	4.688275e+00	4.688164e+00	4.688149e+00	
1.185243e-03	4.689394e+00	4.635520e+00	4.692263e+00	4.690182e+00	4.689520e+00	4.689410e+00	4.689394e+00	
1.186062e-03	4.690642e+00	4.635520e+00	4.693517e+00	4.691428e+00	4.690768e+00	4.690658e+00	4.690643e+00	
1.186882e-03	4.691894e+00	4.635520e+00	4.694771e+00	4.692677e+00	4.692018e+00	4.691909e+00	4.691894e+00	
1.187702e-03	4.693149e+00	4.635520e+00	4.696025e+00	4.693928e+00	4.693272e+00	4.693164e+00	4.693149e+00	
1.188523e-03	4.694407e+00	4.635520e+00	4.697281e+00	4.695181e+00	4.694529e+00	4.694422e+00	4.694407e+00	
1.189344e-03	4.695668e+00	4.635520e+00	4.698538e+00	4.696437e+00	4.695789e+00	4.695683e+00	4.695669e+00	
1.190166e-03	4.696933e+00	4.635520e+00	4.699795e+00	4.697696e+00	4.697052e+00	4.696947e+00	4.696933e+00	
1.190989e-03	4.698200e+00	4.635520e+00	4.701054e+00	4.698957e+00	4.698318e+00	4.698215e+00	4.698201e+00	
1.191812e-03	4.699471e+00	4.635520e+00	4.702313e+00	4.700221e+00	4.699588e+00	4.699485e+00	4.699471e+00	
1.192635e-03	4.700745e+00	4.635520e+00	4.703573e+00	4.701487e+00	4.700860e+00	4.700759e+00	4.700745e+00	
1.193459e-03	4.702022e+00	4.635520e+00	4.704834e+00	4.702756e+00	4.702135e+00	4.702035e+00	4.702022e+00	
1.194284e-03	4.703302e+00	4.635520e+00	4.706096e+00	4.704027e+00	4.703413e+00	4.703315e+00	4.703302e+00	
1.195110e-03	4.704585e+00	4.635520e+00	4.707358e+00	4.705301e+00	4.704695e+00	4.704598e+00	4.704585e+00	
1.195936e-03	4.705871e+00	4.635520e+00	4.708622e+00	4.706578e+00	4.705979e+00	4.705884e+00	4.705872e+00	
1.196762e-03	4.707161e+00	4.635520e+00	4.709886e+00	4.707857e+00	4.707267e+00	4.707173e+00	4.707161e+00	
1.197589e-03	4.708453e+00	4.635520e+00	4.711152e+00	4.709139e+00	4.708557e+00	4.708466e+00	4.708453e+00	
1.198417e-03	4.709749e+00	4.635520e+00	4.712418e+00	4.710423e+00	4.709851e+00	4.709761e+00	4.709749e+00	
1.199245e-03	4.711047e+00	4.635520e+00	4.713685e+00	4.711710e+00	4.711147e+00	4.711059e+00	4.711048e+00	
1.200074e-03	4.712349e+00	4.635520e+00	4.714953e+00	4.712999e+00	4.712447e+00	4.712361e+00	4.712349e+00	
1.200903e-03	4.713654e+00	4.635520e+00	4.716222e+00	4.714292e+00	4.713749e+00	4.713665e+00	4.713654e+00	
1.201733e-03	4.714962e+00	4.635520e+00	4.717492e+00	4.715586e+00	4.715055e+00	4.714973e+00	4.714962e+00	
1.202563e-03	4.716273e+00	4.635520e+00	4.718762e+00	4.716884e+00	4.716364e+00	4.716284e+00	4.716273e+00	
1.203395e-03	4.717587e+00	4.635520e+00	4.720034e+00	4.718184e+00	4.717675e+00	4.717597e+00	4.717587e+00	
1.204226e-03	4.718904e+00	4.635520e+00	4.721306e+00	4.719486e+00	4.718990e+00	4.718914e+00	4.718904e+00	
1.205058e-03	4.720224e+00	4.635520e+00	4.722579e+00	4.720791e+00	4.720307e+00	4.720234e+00	4.720224e+00	
1.205891e-03	4.721547e+00	4.635520e+00	4.723853e+00	4.722099e+00	4.721628e+00	4.721556e+00	4.721547e+00	
1.206725e-03	4.722873e+00	4.635520e+00	4.725128e+00	4.723410e+00	4.722951e+00	4.722882e+00	4.722873e+00	
1.207559e-03	4.724202e+00	4.635520e+00	4.726404e+00	4.724723e+00	4.724278e+00	4.724211e+00	4.724202e+00	
1.208393e-03	4.725534e+00	4.635520e+00	4.727681e+00	4.726039e+00	4.725607e+00	4.725542e+00	4.725534e+00	
1.209228e-03	4.726869e+00	4.635520e+00	4.728958e+00	4.727357e+00	4.726939e+00	4.726877e+00	4.726869e+00	
1.210064e-03	4.728207e+00	4.635520e+00	4.730237e+00	4.728678e+00	4.728275e+00	4.728215e+00	4.728207e+00	
1.210900e-03	4.729548e+00	4.635520e+00	4.731516e+00	4.730002e+00	4.729613e+00	4.729555e+00	4.729548e+00	
1.211737e-03	4.730892e+00	4.635520e+00	4.732797e+00	4.731328e+00	4.730954e+00	4.730899e+00	4.730892e+00	
1.212574e-03	4.732239e+00	4.635520e+00	4.734078e+00	4.732657e+00	4.732298e+00	4.732245e+00	4.732239e+00	
1.213412e-03	4.733588e+00	4.635520e+00	4.735360e+00	4.733989e+00	4.733645e+00	4.733595e+00	4.733589e+00	
1.214251e-03	4.734941e+00	4.635520e+00	4.736643e+00	4.735323e+00	4.734995e+00	4.734947e+00	4.734941e+00	
1.215090e-03	4.736297e+00	4.635520e+00	4.737927e+00	4.736660e+00	4.736348e+00	4.736303e+00	4.736297e+00	
1.215930e-03	4.737655e+00	4.635520e+00	4.739211e+00	4.738000e+00	4.737704e+00	4.737661e+00	4.737656e+00	
1.216770e-03	4.739017e+00	4.635520e+00	4.740497e+00	4.739343e+00	4.739062e+00	4.739022e+00	4.739017e+00	
1.217611e-03	4.740381e+00	4.635520e+00	4.741783e+00	4.740688e+00	4.740424e+00	4.740386e+00	4.740381e+00	
1.218452e-03	4.741749e+00	4.635520e+00	4.743071e+00	4.742036e+00	4.741788e+00	4.741753e+00	4.741749e+00	
1.219294e-03	4.743119e+00	4.635520e+00	4.744359e+00	4.743386e+00	4.743156e+00	4.743123e+00	4.743119e+00	
1.220137e-03	4.744492e+00	4.635520e+00	4.745648e+00	4.744739e+00	4.744526e+00	4.744496e+00	4.744492e+00	
1.220980e-03	4.745868e+00	4.635520e+00	4.746938e+00	4.746095e+00	4.745899e+00	4.745871e+00	4.745868e+00	
1.221824e-03	4.747247e+00	4.635520e+00	4.748229e+00	4.747454e+00	4.747275e+00	4.747250e+00	4.747247e+00	
1.222669e-03	4.748628e+00	4.635520e+00	4.749521e+00	4.748815e+00	4.748654e+00	4.748631e+00	4.748629e+00	
1.223513e-03	4.750013e+00	4.635520e+00	4.750814e+00	4.750179e+00	4.750035e+00	4.750015e+00	4.750013e+00	
1.224359e-03	4.751400e+00	4.635520e+00	4.752107e+00	4.751546e+00	4.751420e+00	4.751403e+00	4.751400e+00	
1.225205e-03	4.752791e+00	4.635520e+00	4.753402e+00	4.752916e+00	4.752807e+00	4.752792e+00	4.752791e+00	
1.226052e-03	4.754184e+00	4.635520e+00	4.754697e+00	4.754288e+00	4.754197e+00	4.754185e+00	4.754184e+00	
1.226899e-03	4.755579e+00	4.635520e+00	4.755993e+00	4.755663e+00	4.755590e+00	4.755581e+00	4.755579e+00	
1.227747e-03	4.756978e+00	4.635520e+00	4.757291e+00	4.757041e+00	4.756986e+00	4.756979e+00	4.756978e+00	
1.228596e-03	4.758380e+00	4.635520e+00	4.758589e+00	4.758421e+00	4.758385e+00	4.758380e+00	4.758380e+00	
1.229445e-03	4.759784e+00	4.635520e+00	4.759888e+00	4.759804e+00	4.759786e+00	4.759784e+00	4.759784e+00	
1.230294e-03	4.761191e+00	4.761149e+00	4.761193e+00	4.761192e+00	4.761191e+00	4.761191e+00	4.761191e+00	
1.231145e-03	4.762601e+00	4.761149e+00	4.762674e+00	4.762639e+00	4.762609e+00	4.762602e+00	4.762601e+00	
1.231995e-03	4.764013e+00	4.761149e+00	4.764156e+00	4.764088e+00	4.764029e+00	4.764016e+00	4.764013e+00	
1.232847e-03	4.765429e+00	4.761149e+00	4.765639e+00	4.765538e+00	4.765452e+00	4.765432e+00	4.765429e+00	
1.233699e-03	4.766847e+00	4.761149e+00	4.767123e+00	4.766990e+00	4.766877e+00	4.766852e+00	4.766847e+00	
1.234551e-03	4.768267e+00	4.761149e+00	4.768608e+00	4.768444e+00	4.768305e+00	4.768274e+00	4.768268e+00	
1.235405e-03	4.769691e+00	4.761149e+00	4.770094e+00	4.769900e+00	4.769735e+00	4.769698e+00	4.769692e+00	
1.236258e-03	4.771117e+00	4.761149e+00	4.771582e+00	4.771357e+00	4.771168e+00	4.771126e+00	4.771118e+00	
1.237113e-03	4.772546e+00	4.761149e+00	4.773070e+00	4.772816e+00	4.772603e+00	4.772556e+00	4.772547e+00	
1.237968e-03	4.773978e+00	4.761149e+00	4.774559e+00	4.774276e+00	4.774040e+00	4.773988e+00	4.773979e+00	
1.238823e-03	4.775412e+00	4.761149e+00	4.776049e+00	4.775738e+00	4.775480e+00	4.775424e+00	4.775414e+00	
1.239679e-03	4.776849e+00	4.761149e+00	4.777540e+00	4.777202e+00	4.776923e+00	4.776862e+00	4.776851e+00	
1.240536e-03	4.778289e+00	4.761149e+00	4.779033e+00	4.778668e+00	4.778368e+00	4.778302e+00	4.778291e+00	
1.241393e-03	4.779732e+00	4.761149e+00	4.780526e+00	4.780135e+00	4.779815e+00	4.779746e+00	4.779733e+00	
1.242251e-03	4.781177e+00	4.761149e+00	4.782020e+00	4.781604e+00	4.781265e+00	4.781191e+00	4.781178e+00	
1.243110e-03	4.782625e+00	4.761149e+00	4.783516e+00	4.783074e+00	4.782717e+00	4.782640e+00	4.782626e+00	
1.243969e-03	4.784075e+00	4.761149e+00	4.785012e+00	4.784546e+00	4.784172e+00	4.784091e+00	4.784077e+00	
1.244828e-03	4.785528e+00	4.761149e+00	4.786510e+00	4.786020e+00	4.785629e+00	4.785545e+00	4.785530e+00	
1.245689e-03	4.786984e+00	4.761149e+00	4.788008e+00	4.787496e+00	4.787088e+00	4.787001e+00	4.786986e+00	
1.246550e-03	4.788442e+00	4.761149e+00	4.789508e+00	4.788973e+00	4.788550e+00	4.788460e+00	4.788444e+00	
1.247411e-03	4.789903e+00	4.761149e+00	4.791008e+00	4.790452e+00	4.790015e+00	4.789921e+00	4.789905e+00	
1.248273e-03	4.791367e+00	4.761149e+00	4.792510e+00	4.791933e+00	4.791481e+00	4.791385e+00	4.791369e+00	
1.249136e-03	4.792833e+00	4.761149e+00	4.794013e+00	4.793416e+00	4.792950e+00	4.792852e+00	4.792835e+00	
1.249999e-03	4.794301e+00	4.761149e+00	4.795516e+00	4.794900e+00	4.794422e+00	4.794321e+00	4.794303e+00	
1.250863e-03	4.795773e+00	4.761149e+00	4.797021e+00	4.796386e+00	4.795896e+00	4.795793e+00	4.795775e+00	
1.251727e-03	4.797247e+00	4.761149e+00	4.798527e+00	4.797873e+00	4.797372e+00	4.797267e+00	4.797249e+00	
1.252592e-03	4.798723e+00	4.761149e+00	4.800034e+00	4.799363e+00	4.798851e+00	4.798744e+00	4.798725e+00	
1.253458e-03	4.800202e+00	4.761149e+00	4.801541e+00	4.800854e+00	4.800332e+00	4.800223e+00	4.800204e+00	
1.254324e-03	4.801684e+00	4.761149e+00	4.803050e+00	4.802346e+00	4.801815e+00	4.801705e+00	4.801686e+00	
1.255191e-03	4.803168e+00	4.761149e+00	4.804560e+00	4.803841e+00	4.803301e+00	4.803189e+00	4.803170e+00	
1.256059e-03	4.804654e+00	4.761149e+00	4.806071e+00	4.805337e+00	4.804789e+00	4.804676e+00	4.804657e+00	
1.256927e-03	4.806143e+00	4.761149e+00	4.807583e+00	4.806835e+00	4.806279e+00	4.806165e+00	4.806146e+00	
1.257795e-03	4.807635e+00	4.761149e+00	4.809096e+00	4.808335e+00	4.807772e+00	4.807657e+00	4.807637e+00	
1.258665e-03	4.809129e+00	4.761149e+00	4.810610e+00	4.809836e+00	4.809267e+00	4.809151e+00	4.809132e+00	
1.259534e-03	4.810626e+00	4.761149e+00	4.812125e+00	4.811339e+00	4.810765e+00	4.810648e+00	4.810628e+00	
1.260405e-03	4.812125e+00	4.761149e+00	4.813642e+00	4.812844e+00	4.812265e+00	4.812147e+00	4.812127e+00	
1.261276e-03	4.813627e+00	4.761149e+00	4.815159e+00	4.814350e+00	4.813767e+00	4.813649e+00	4.813629e+00	
1.262147e-03	4.815131e+00	4.761149e+00	4.816677e+00	4.815859e+00	4.815271e+00	4.815153e+00	4.815133e+00	
1.263020e-03	4.816637e+00	4.761149e+00	4.818197e+00	4.817369e+00	4.816778e+00	4.816659e+00	4.816640e+00	
1.263893e-03	4.818146e+00	4.761149e+00	4.819717e+00	4.818880e+00	4.818287e+00	4.818168e+00	4.818149e+00	
1.264766e-03	4.819658e+00	4.761149e+00	4.821238e+00	4.820394e+00	4.819799e+00	4.819680e+00	4.819660e+00	
1.265640e-03	4.821172e+00	4.761149e+00	4.822761e+00	4.821909e+00	4.821312e+00	4.821194e+00	4.821174e+00	
1.266515e-03	4.822688e+00	4.761149e+00	4.824284e+00	4.823426e+00	4.822828e+00	4.822710e+00	4.822690e+00	
1.267390e-03	4.824207e+00	4.761149e+00	4.825809e+00	4.824945e+00	4.824346e+00	4.824228e+00	4.824209e+00	
1.268266e-03	4.825728e+00	4.761149e+00	4.827335e+00	4.826465e+00	4.825867e+00	4.825749e+00	4.825730e+00	
1.269142e-03	4.827251e+00	4.761149e+00	4.828861e+00	4.827988e+00	4.827390e+00	4.827273e+00	4.827254e+00	
1.270019e-03	4.828777e+00	4.761149e+00	4.830389e+00	4.829512e+00	4.828915e+00	4.828799e+00	4.828779e+00	
1.270897e-03	4.830306e+00	4.761149e+00	4.831918e+00	4.831037e+00	4.830442e+00	4.830327e+00	4.830308e+00	
1.271775e-03	4.831836e+00	4.761149e+00	4.833448e+00	4.832565e+00	4.831972e+00	4.831857e+00	4.831838e+00	
1.272654e-03	4.833369e+00	4.761149e+00	4.834979e+00	4.834094e+00	4.833504e+00	4.833390e+00	4.833371e+00	
1.273534e-03	4.834905e+00	4.761149e+00	4.836511e+00	4.835625e+00	4.835038e+00	4.834925e+00	4.834907e+00	
1.274414e-03	4.836442e+00	4.761149e+00	4.838044e+00	4.837158e+00	4.836574e+00	4.836463e+00	4.836444e+00	
1.275295e-03	4.837982e+00	4.761149e+00	4.839578e+00	4.838693e+00	4.838113e+00	4.838002e+00	4.837984e+00	
1.276176e-03	4.839525e+00	4.761149e+00	4.841113e+00	4.840229e+00	4.839654e+00	4.839544e+00	4.839527e+00	
1.277058e-03	4.841070e+00	4.761149e+00	4.842649e+00	4.841767e+00	4.841197e+00	4.841089e+00	4.841072e+00	
1.277941e-03	4.842617e+00	4.761149e+00	4.844187e+00	4.843307e+00	4.842742e+00	4.842636e+00	4.842619e+00	
1.278824e-03	4.844166e+00	4.761149e+00	4.845725e+00	4.844849e+00	4.844290e+00	4.844185e+00	4.844168e+00	
1.279707e-03	4.845718e+00	4.761149e+00	4.847264e+00	4.846392e+00	4.845840e+00	4.845736e+00	4.845719e+00	
1.280592e-03	4.847271e+00	4.761149e+00	4.848805e+00	4.847938e+00	4.847391e+00	4.847290e+00	4.847273e+00	
1.281477e-03	4.848828e+00	4.761149e+00	4.850346e+00	4.849485e+00	4.848946e+00	4.848845e+00	4.848829e+00	
1.282362e-03	4.850386e+00	4.761149e+00	4.851889e+00	4.851033e+00	4.850502e+00	4.850403e+00	4.850388e+00	
1.283249e-03	4.851947e+00	4.761149e+00	4.853433e+00	4.852584e+00	4.852060e+00	4.851964e+00	4.851949e+00	
1.284136e-03	4.853510e+00	4.761149e+00	4.854978e+00	4.854136e+00	4.853621e+00	4.853526e+00	4.853511e+00	
1.285023e-03	4.855075e+00	4.761149e+00	4.856523e+00	4.855691e+00	4.855184e+00	4.855091e+00	4.855077e+00	
1.285911e-03	4.856642e+00	4.761149e+00	4.858070e+00	4.857247e+00	4.856749e+00	4.856658e+00	4.856644e+00	
1.286800e-03	4.858212e+00	4.761149e+00	4.859618e+00	4.858804e+00	4.858316e+00	4.858227e+00	4.858214e+00	
1.287689e-03	4.859784e+00	4.761149e+00	4.861167e+00	4.860364e+00	4.859885e+00	4.859799e+00	4.859785e+00	
1.288579e-03	4.861358e+00	4.761149e+00	4.862717e+00	4.861925e+00	4.861457e+00	4.861373e+00	4.861359e+00	
1.289469e-03	4.862934e+00	4.761149e+00	4.864268e+00	4.863489e+00	4.863031e+00	4.862948e+00	4.862936e+00	
1.290361e-03	4.864513e+00	4.761149e+00	4.865821e+00	4.865054e+00	4.864606e+00	4.864526e+00	4.864514e+00	
1.291252e-03	4.866093e+00	4.761149e+00	4.867374e+00	4.866620e+00	4.866184e+00	4.866107e+00	4.866095e+00	
1.292145e-03	4.867676e+00	4.761149e+00	4.868928e+00	4.868189e+00	4.867764e+00	4.867689e+00	4.867677e+00	
1.293038e-03	4.869261e+00	4.761149e+00	4.870484e+00	4.869759e+00	4.869346e+00	4.869273e+00	4.869262e+00	
1.293931e-03	4.870848e+00	4.761149e+00	4.872040e+00	4.871332e+00	4.870931e+00	4.870860e+00	4.870849e+00	
1.294825e-03	4.872437e+00	4.761149e+00	4.873598e+00	4.872906e+00	4.872517e+00	4.872449e+00	4.872438e+00	
1.295720e-03	4.874029e+00	4.761149e+00	4.875157e+00	4.874482e+00	4.874105e+00	4.874040e+00	4.874030e+00	
1.296616e-03	4.875622e+00	4.761149e+00	4.876716e+00	4.876059e+00	4.875696e+00	4.875633e+00	4.875623e+00	
1.297512e-03	4.877218e+00	4.761149e+00	4.878277e+00	4.877639e+00	4.877289e+00	4.877228e+00	4.877219e+00	
1.298408e-03	4.878815e+00	4.761149e+00	4.879839e+00	4.879220e+00	4.878883e+00	4.878825e+00	4.878816e+00	
1.299306e-03	4.880415e+00	4.761149e+00	4.881402e+00	4.880803e+00	4.880480e+00	4.880424e+00	4.880416e+00	
1.300204e-03	4.882017e+00	4.761149e+00	4.882966e+00	4.882388e+00	4.882079e+00	4.882026e+00	4.882018e+00	
1.301102e-03	4.883621e+00	4.761149e+00	4.884531e+00	4.883975e+00	4.883680e+00	4.883629e+00	4.883622e+00	
1.302001e-03	4.885227e+00	4.761149e+00	4.886098e+00	4.885564e+00	4.885283e+00	4.885235e+00	4.885228e+00	
1.302901e-03	4.886835e+00	4.761149e+00	4.887665e+00	4.887155e+00	4.886888e+00	4.886843e+00	4.886836e+00	
1.303802e-03	4.888445e+00	4.761149e+00	4.889233e+00	4.888747e+00	4.888495e+00	4.888452e+00	4.888446e+00	
1.304703e-03	4.890057e+00	4.761149e+00	4.890803e+00	4.890341e+00	4.890104e+00	4.890064e+00	4.890058e+00	
1.305604e-03	4.891672e+00	4.761149e+00	4.892373e+00	4.891937e+00	4.891715e+00	4.891678e+00	4.891672e+00	
1.306507e-03	4.893288e+00	4.761149e+00	4.893945e+00	4.893535e+00	4.893328e+00	4.893293e+00	4.893288e+00	
1.307410e-03	4.894906e+00	4.761149e+00	4.895518e+00	4.895135e+00	4.894943e+00	4.894911e+00	4.894906e+00	
1.308313e-03	4.896526e+00	4.761149e+00	4.897092e+00	4.896737e+00	4.896560e+00	4.896531e+00	4.896527e+00	
1.309217e-03	4.898148e+00	4.761149e+00	4.898667e+00	4.898340e+00	4.898179e+00	4.898153e+00	4.898149e+00	
1.310122e-03	4.899773e+00	4.761149e+00	4.900243e+00	4.899945e+00	4.899800e+00	4.899776e+00	4.899773e+00	
1.311027e-03	4.901399e+00	4.761149e+00	4.901820e+00	4.901553e+00	4.901423e+00	4.901402e+00	4.901399e+00	
1.311933e-03	4.903027e+00	4.761149e+00	4.903398e+00	4.903162e+00	4.903048e+00	4.903030e+00	4.903027e+00	
1.312840e-03	4.904657e+00	4.761149e+00	4.904977e+00	4.904772e+00	4.904675e+00	4.904659e+00	4.904657e+00	
1.313747e-03	4.906289e+00	4.761149e+00	4.906558e+00	4.906385e+00	4.906304e+00	4.906291e+00	4.906289e+00	
1.314655e-03	4.907923e+00	4.761149e+00	4.908139e+00	4.908000e+00	4.907935e+00	4.907925e+00	4.907923e+00	
1.315564e-03	4.909559e+00	4.761149e+00	4.909722e+00	4.909616e+00	4.909568e+00	4.909560e+00	4.909559e+00	
1.316473e-03	4.911197e+00	4.761149e+00	4.911305e+00	4.911235e+00	4.911203e+00	4.911197e+00	4.911197e+00	
1.317383e-03	4.912836e+00	4.761149e+00	4.912890e+00	4.912855e+00	4.912839e+00	4.912837e+00	4.912836e+00	
1.318293e-03	4.914478e+00	4.914412e+00	4.914479e+00	4.914479e+00	4.914478e+00	4.914478e+00	4.914478e+00	
1.319204e-03	4.916122e+00	4.914412e+00	4.916142e+00	4.916156e+00	4.916130e+00	4.916123e+00	4.916122e+00	
1.320116e-03	4.917767e+00	4.914412e+00	4.917806e+00	4.917833e+00	4.917784e+00	4.917770e+00	4.917767e+00	
1.321028e-03	4.919414e+00	4.914412e+00	4.919471e+00	4.919512e+00	4.919439e+00	4.919419e+00	4.919415e+00	
1.321941e-03	4.921063e+00	4.914412e+00	4.921137e+00	4.921191e+00	4.921095e+00	4.921070e+00	4.921064e+00	
1.322855e-03	4.922714e+00	4.914412e+00	4.922805e+00	4.922871e+00	4.922753e+00	4.922722e+00	4.922716e+00	
1.323769e-03	4.924367e+00	4.914412e+00	4.924474e+00	4.924552e+00	4.924413e+00	4.924376e+00	4.924369e+00	
1.324684e-03	4.926022e+00	4.914412e+00	4.926143e+00	4.926234e+00	4.926075e+00	4.926032e+00	4.926023e+00	
1.325599e-03	4.927678e+00	4.914412e+00	4.927814e+00	4.927917e+00	4.927737e+00	4.927690e+00	4.927680e+00	
1.326515e-03	4.929337e+00	4.914412e+00	4.929487e+00	4.929601e+00	4.929402e+00	4.929349e+00	4.929339e+00	
1.327432e-03	4.930997e+00	4.914412e+00	4.931160e+00	4.931286e+00	4.931068e+00	4.931011e+00	4.930999e+00	
1.328349e-03	4.932659e+00	4.914412e+00	4.932834e+00	4.932971e+00	4.932735e+00	4.932674e+00	4.932661e+00	
1.329267e-03	4.934322e+00	4.914412e+00	4.934510e+00	4.934657e+00	4.934404e+00	4.934338e+00	4.934325e+00	
1.330186e-03	4.935988e+00	4.914412e+00	4.936187e+00	4.936345e+00	4.936075e+00	4.936005e+00	4.935990e+00	
1.331105e-03	4.937655e+00	4.914412e+00	4.937865e+00	4.938033e+00	4.937747e+00	4.937673e+00	4.937658e+00	
1.332025e-03	4.939324e+00	4.914412e+00	4.939544e+00	4.939722e+00	4.939421e+00	4.939343e+00	4.939327e+00	
1.332946e-03	4.940995e+00	4.914412e+00	4.941224e+00	4.941412e+00	4.941096e+00	4.941014e+00	4.940998e+00	
1.333867e-03	4.942667e+00	4.914412e+00	4.942905e+00	4.943103e+00	4.942772e+00	4.942688e+00	4.942670e+00	
1.334789e-03	4.944341e+00	4.914412e+00	4.944588e+00	4.944795e+00	4.944450e+00	4.944362e+00	4.944345e+00	
1.335711e-03	4.946017e+00	4.914412e+00	4.946272e+00	4.946487e+00	4.946130e+00	4.946039e+00	4.946021e+00	
1.336634e-03	4.947695e+00	4.914412e+00	4.947957e+00	4.948181e+00	4.947811e+00	4.947717e+00	4.947698e+00	
1.337558e-03	4.949374e+00	4.914412e+00	4.949643e+00	4.949876e+00	4.949494e+00	4.949397e+00	4.949378e+00	
1.338482e-03	4.951055e+00	4.914412e+00	4.951330e+00	4.951571e+00	4.951178e+00	4.951079e+00	4.951059e+00	
1.339407e-03	4.952738e+00	4.914412e+00	4.953018e+00	4.953267e+00	4.952864e+00	4.952762e+00	4.952742e+00	
1.340333e-03	4.954422e+00	4.914412e+00	4.954708e+00	4.954964e+00	4.954551e+00	4.954447e+00	4.954426e+00	
1.341259e-03	4.956108e+00	4.914412e+00	4.956399e+00	4.956662e+00	4.956239e+00	4.956133e+00	4.956112e+00	
1.342186e-03	4.957796e+00	4.914412e+00	4.958090e+00	4.958361e+00	4.957929e+00	4.957821e+00	4.957800e+00	
1.343114e-03	4.959485e+00	4.914412e+00	4.959784e+00	4.960061e+00	4.959620e+00	4.959511e+00	4.959489e+00	
1.344042e-03	4.961176e+00	4.914412e+00	4.961478e+00	4.961762e+00	4.961313e+00	4.961202e+00	4.961180e+00	
